Timestamp,Target,Prediction,Anomaly,P-Value
1338636540,1254.6300000000001,709.5016858515858,0,0.35490456254869052
1338636600,1219.48,657.2706241752998,0,0.35054837646691667
1338636660,1149.6199999999999,616.4046614027454,0,0.34654282643764533
1338636720,1141.6700000000001,824.8603057173962,0,0.34473591063922804
1338636780,761.79999999999995,656.295313717902,0,0.34504257335094907
1338636840,838.35000000000002,687.9823506167693,0,0.34490155845148779
1338636900,1159.1700000000001,881.6412319248948,0,0.34350282701335511
1338636960,1133.4300000000001,735.5144276025817,0,0.34093153847935465
1338637020,730.95000000000005,619.0242500633517,0,0.34121151887105028
1338637080,741.78999999999996,655.2953805151888,0,0.34173990746170912
1338637140,1140.1700000000001,870.8406905976184,0,0.34045841259320242
1338637200,1312.6600000000001,1223.4030214869458,0,0.34096663158301133
1338637260,1173.1500000000001,984.1103331794491,0,0.34048543928800684
1338637320,1146.0999999999999,618.1115829612436,0,0.33667466037435778
1338637380,1141.77,871.9052106986311,0,0.33544571005660673
1338637440,901.08000000000004,694.9908813676495,0,0.33485547171233632
1338637500,1381.8499999999999,1299.925801464421,0,0.33548822784340948
1338637560,1696.2,1436.9631963108604,0,0.33437688960215117
1338637620,1774.1400000000001,1506.8012467456529,0,0.33319885513335457
1338637680,1725.2,1414.9380815284621,0,0.33161513528587944
1338637740,1724.8499999999999,1380.9976891251351,0,0.32972301516472291
1338637800,1719.6800000000001,1373.7292221862924,0,0.3278337093860671
1338637860,1648.8699999999999,1367.6443861057965,0,0.32659530637940343
1338637920,1269.8599999999999,1236.2967453806118,0,0.32777376502957034
1338637980,1267.3399999999999,1396.4248932975268,0,0.32824822062663661
1338638040,1670.8199999999999,1435.3990746287577,0,0.3274497615451365
1338638100,1596.25,1360.63822105872,0,0.32665821209799395
1338638160,1609.6700000000001,1359.219778999869,0,0.32573153463988569
1338638220,1434.3599999999999,1450.251577666917,0,0.32732357483221275
1338638280,1193.8099999999999,1200.5668057225473,0,0.32888797637585399
1338638340,1304.8099999999999,1390.520994132437,0,0.32969416475509372
1338638400,1611.21,1562.5092713259987,0,0.33081022784602288
1338638460,1712.8399999999999,1506.8825569870353,0,0.33041945393312533
1338638520,1691.6400000000001,1489.673236043802,0,0.3300707117985352
1338638580,1708.3599999999999,1501.643820730141,0,0.32968046583747235
1338638640,1727.5599999999999,1510.7893996591179,0,0.32919880469787377
1338638700,1712.9400000000001,1516.9379201269044,0,0.32891940281337312
1338638760,1437.5,1465.4207794444515,0,0.33027472209670716
1338638820,1148.9400000000001,879.618032329628,0,0.32928744413629651
1338638880,1153.48,723.8541971915288,0,0.32679176242666824
1338638940,1151.9300000000001,723.7687057871856,0,0.32434247245365355
1338639000,1024.6199999999999,1004.0611158245949,0,0.32577069015959753
1338639060,732.95000000000005,627.4754651650095,0,0.32638303636310095
1338639120,889.42999999999995,986.7409681852514,0,0.32710187667975527
1338639180,1162.8900000000001,1005.2070991676617,0,0.32720710513185747
1338639240,1182.1500000000001,1019.5556286056635,0,0.32726475635657282
1338639300,1244.3699999999999,1185.245590123293,0,0.32830289702637039
1338639360,1298.0699999999999,1031.1089236007256,0,0.32736004392498408
1338639420,1271.6300000000001,1015.2573264801829,0,0.32652793199182517
1338639480,1018.47,1003.5870655670733,0,0.32799196458345359
1338639540,870.28999999999996,744.466121097033,0,0.32839063612661201
1338639600,1171.97,1282.1752944025093,0,0.32896870165770137
1338639660,1257.6500000000001,684.6566838723099,0,0.32512122268108234
1338639720,888.82000000000005,888.911186067643,0,0.32673854643445333
1338639780,840.01999999999998,674.2164891993588,0,0.32677045955742501
1338639840,1174.71,1136.1398183881304,0,0.32800782377765797
1338639900,1292.49,876.7184324482403,0,0.32565983309114233
1338639960,1292.8399999999999,913.0178335561957,0,0.3236811395297432
1338640020,1285.5,1177.8920253344165,0,0.32429261895034123
1338640080,1318.0,1001.9496460929531,0,0.32293170963668821
1338640140,1099.6800000000001,1190.9273250095086,0,0.32373909603856355
1338640200,949.59000000000003,871.1261401896552,0,0.32462522759018109
1338640260,1204.5799999999999,1042.7654071873517,0,0.32471583698031664
1338640320,1365.54,939.1131913733425,0,0.32230996122703492
1338640380,1393.77,1015.7312989266849,0,0.32038981405639816
1338640440,1535.6099999999999,1061.5361583977215,0,0.31759434205904835
1338640500,1380.28,939.0187929651524,0,0.31514302543908457
1338640560,1107.0899999999999,743.0385839641463,0,0.31344236055145014
1338640620,1208.73,1096.9549178119405,0,0.3141086007326791
1338640680,1402.3299999999999,994.1085055495553,0,0.31201030581579231
1338640740,1438.0899999999999,1018.6781917071938,0,0.30983536287830987
1338640800,1732.8800000000001,1182.1025195364118,0,0.30647709859592631
1338640860,1763.27,1289.2442964203515,0,0.30387258833454689
1338640920,1267.75,789.8728350676598,0,0.30126867111505662
1338640980,1290.71,1034.8759916161348,0,0.30072656890433858
1338641040,1690.9300000000001,1021.5714059687052,0,0.29642555994932046
1338641100,1639.47,1175.1022850972122,0,0.29404683281784749
1338641160,1703.1800000000001,1216.4144356535398,0,0.29149883476134464
1338641220,1776.26,1430.6365062376315,0,0.29025404275926697
1338641280,1895.9200000000001,1506.7528612632987,0,0.28863361276613553
1338641340,2116.0100000000002,1541.4923678526545,0,0.28537834104447302
1338641400,2197.8000000000002,1581.8167782383116,0,0.28180526202286904
1338641460,2202.5,1585.4041836038605,0,0.27827948749055803
1338641520,2209.6799999999998,1607.9065441883247,0,0.27494447710422598
1338641580,2185.0999999999999,1571.3980677748727,0,0.27155848690060169
1338641640,2204.3299999999999,1584.3582319760067,0,0.26817269911056119
1338641700,2198.1300000000001,1580.298005044361,0,0.26486021858051306
1338641760,2168.77,1561.2183987387739,0,0.26168929815011099
1338641820,2001.8499999999999,1471.7410655001656,0,0.25922737978202914
1338641880,1784.8399999999999,1340.4698996461207,0,0.25752787312326286
1338641940,2008.0999999999999,1801.3893272619564,0,0.25807751268093115
1338642000,2167.3899999999999,2094.6061283727886,0,0.25969357809142746
1338642060,2181.1799999999998,2107.141767682997,0,0.26128853598141127
1338642120,2168.5799999999999,2142.351256048607,0,0.26325788356814495
1338642180,2172.0,2109.7529493624406,0,0.26492350624723054
1338642240,2153.4000000000001,2110.6166997099544,0,0.26673571636016968
1338642300,2080.0599999999999,2115.570071441408,0,0.268398395483466
1338642360,1876.6099999999999,1968.2250819026297,0,0.26959145969343656
1338642420,1619.6300000000001,1825.0068257885207,0,0.26984547921322433
1338642480,1573.29,1794.6054648290412,0,0.26996688391871071
1338642540,1571.8199999999999,1005.014137060469,0,0.26746851301874491
1338642600,1511.28,684.9235984449226,0,0.26291078530183354
1338642660,1510.6400000000001,700.1404682694276,0,0.25856475446683558
1338642720,1163.8699999999999,1442.0434065329957,0,0.25834087124400551
1338642780,1172.8199999999999,1061.152517525614,0,0.25964370507383128
1338642840,1588.0699999999999,1029.498515911295,0,0.25736200534357478
1338642900,1630.55,730.5017110815063,0,0.25241163873262484
1338642960,1494.24,806.6742691242241,0,0.24922292995033063
1338643020,1225.5699999999999,704.00368026913,0,0.24738132386800993
1338643080,1361.1800000000001,1053.135798100847,0,0.24722853752454221
1338643140,1701.0799999999999,1025.638830016944,0,0.24422019615672852
1338643200,1690.98,799.8515982161546,0,0.2396035073079239
1338643260,1472.3499999999999,1343.0597447373996,0,0.24090382750059547
1338643320,1287.1800000000001,803.9777359543934,0,0.23947194844541253
1338643380,1515.3099999999999,1453.7308866670585,0,0.24129440172543404
1338643440,1680.5699999999999,1018.266984967798,0,0.23848456505084464
1338643500,1684.74,1022.8148797579827,0,0.23572343910831617
1338643560,1690.01,711.8812315233947,0,0.23062511998341201
1338643620,1503.4400000000001,1516.6908794832873,0,0.23268054557681905
1338643680,1288.98,1326.6752415221692,0,0.23454000532086866
1338643740,1523.46,1585.899156968034,0,0.23620053229428889
1338643800,1635.1300000000001,1230.2114805652575,0,0.23542514653744961
1338643860,1619.49,737.4437443470927,0,0.23105530163637295
1338643920,1614.4400000000001,1680.0527978924604,0,0.23271300353177488
1338643980,1613.8199999999999,736.9285531821154,0,0.22843665400719126
1338644040,1501.25,1609.496157974722,0,0.2297903034763199
1338644100,1203.54,736.8411078773249,0,0.2286280714624489
1338644160,1367.28,1768.033554803951,0,0.22779231694823576
1338644220,1654.27,1977.0746616559643,0,0.22754738184260603
1338644280,1358.3699999999999,1569.407878893492,0,0.22813872979387145
1338644340,1001.76,1361.111911378214,0,0.2276174877555292
1338644400,929.65999999999997,1384.417659063072,0,0.2263921896732819
1338644460,1261.28,1114.771670922298,0,0.22765431890139498
1338644520,1192.8900000000001,1067.1671358567585,0,0.22906324477667855
1338644580,863.5,749.453306830537,0,0.23055057722633293
1338644640,931.76999999999998,920.9159548978398,0,0.23278837213806391
1338644700,1253.4300000000001,1239.1289908768752,0,0.23500809611124385
1338644760,1267.6800000000001,1131.1148061737256,0,0.2362851544566813
1338644820,1248.3499999999999,710.504657991158,0,0.23449968590125153
1338644880,1927.79,1682.4777878773527,0,0.23495408359404396
1338644940,1859.98,1622.1518297900764,0,0.23546128686149859
1338645000,1682.4000000000001,1551.8647293457577,0,0.23678111554453329
1338645060,1296.01,1202.0342057613927,0,0.23837136744888737
1338645120,1321.5599999999999,1342.1281672258813,0,0.24032975331165451
1338645180,1568.01,1432.136198520034,0,0.2415741841147851
1338645240,1534.4100000000001,1444.0353006128223,0,0.24316137096215984
1338645300,1173.54,1183.7033254346245,0,0.24517343573979095
1338645360,1256.1900000000001,1358.1664566096672,0,0.24645834109758669
1338645420,1652.6300000000001,1469.3480948480362,0,0.24728775984193829
1338645480,1586.1099999999999,1476.9129767313777,0,0.24868993460823235
1338645540,1562.3399999999999,1505.808916939905,0,0.25061913886688614
1338645600,1638.3900000000001,1518.6870124714274,0,0.25206258540333659
1338645660,1704.2,1520.5552020450036,0,0.25301492336720016
1338645720,1704.9200000000001,1532.3628023617398,0,0.25404313157330061
1338645780,1684.4200000000001,1522.4295836672422,0,0.25514300192462774
1338645840,1694.23,1516.8160018433514,0,0.25611760377398507
1338645900,1681.5799999999999,1541.8202353448164,0,0.25736992508456907
1338645960,1692.03,1516.6221906199467,0,0.25834182705233533
1338646020,1691.1199999999999,1525.072397642341,0,0.2593771663350265
1338646080,1686.6800000000001,1513.1152662625723,0,0.26034689241569275
1338646140,1489.1900000000001,1444.0292274256285,0,0.26229142951924966
1338646200,1145.1400000000001,817.0669162652835,0,0.2620530495541461
1338646260,937.23000000000002,916.2030665622219,0,0.26409139418521571
1338646320,723.08000000000004,817.1012009154992,0,0.26523020172608708
1338646380,1077.6300000000001,991.762387241633,0,0.26682932050272645
1338646440,1176.8099999999999,806.9638244364096,0,0.26622076921878923
1338646500,898.64999999999998,852.0309468248479,0,0.26811689904889274
1338646560,747.91999999999996,842.8124511072306,0,0.26921718275450807
1338646620,979.89999999999998,1031.0072031501236,0,0.27064935740031781
1338646680,1170.8900000000001,854.5117355484103,0,0.27041393894828658
1338646740,1038.4400000000001,886.7987208061404,0,0.27146350759087534
1338646800,750.34000000000003,838.5597992646763,0,0.27258910628391964
1338646860,1003.08,1082.9158873290216,0,0.27377134635430778
1338646920,1150.72,1119.7389521457176,0,0.27574060848284876
1338646980,1203.1700000000001,1149.858403381792,0,0.27752102198068207
1338647040,1014.87,866.531875435217,0,0.27853852045860095
1338647100,831.71000000000004,1260.5458493446326,0,0.27691960141531458
1338647160,572.86000000000001,949.7320794542993,0,0.27572944514279152
1338647220,416.25999999999999,837.1197520294054,0,0.27420898674319871
1338647280,746.86000000000001,936.2979047725048,0,0.2745187213282444
1338647340,3792.8400000000001,1326.8765330306692,0,0.25766272654234124
1338647400,3867.6300000000001,1297.2642687890443,0,0.24075576050655073
1338647460,3840.0500000000002,1107.6191320010807,0,0.22349093446491841
1338647520,3836.4099999999999,853.9501630819277,0,0.20543844550615281
1338647580,3870.1399999999999,1123.7946639224433,0,0.18995107903334529
1338647640,3867.96,1121.8898437979228,0,0.17534855395578719
1338647700,3848.5799999999999,823.5344800552803,0,0.16001250004460366
1338647760,3848.9400000000001,1109.8906333090968,0,0.1472641271936978
1338647820,3853.79,1156.4372214636574,0,0.13554541606378334
1338647880,3846.4699999999998,1110.4257025636239,0,0.12440289315136904
1338647940,3843.02,829.9146271158297,0,0.11276719245516509
1338648000,3902.0700000000002,1163.9909001693345,0,0.10319087763999085
1338648060,3895.2600000000002,1163.890203158358,0,0.09433258181807791
1338648120,3665.3400000000001,998.9432282657272,0,0.086368505771199866
1338648180,3449.3800000000001,858.6514633977818,0,0.079252531454574449
1338648240,3619.3800000000001,927.9076329814347,0,0.072327339117826392
1338648300,3842.9499999999998,1109.9885111455274,0,0.06581286256908149
1338648360,3833.7399999999998,816.0818868666543,0,0.059029604267231375
1338648420,3842.8400000000001,823.0130954709261,0,0.052861435864439574
1338648480,3833.79,1186.117715324272,0,0.048139006162830164
1338648540,4323.2200000000003,1621.392070485142,0,0.043684526180287842
1338648600,4027.9299999999998,1343.629595580453,0,0.039643526451866737
1338648660,4015.1100000000001,1550.75991457983,0,0.036358062790802025
1338648720,4488.7200000000003,1681.8745328529744,0,0.032735143932546583
1338648780,4459.04,1587.3380365705211,0,0.029344979810005185
1338648840,4461.6199999999999,1577.3682492116736,0,0.026263187305826892
1338648900,4454.46,1570.850213874332,0,0.023484356492562822
1338648960,4480.0299999999997,1622.4418832176848,0,0.021012103012163875
1338649020,4467.6999999999998,1580.726796566148,0,0.01875348754788541
1338649080,4475.6099999999997,1587.572792713107,0,0.016723333134914007
1338649140,4475.5299999999997,2028.24634882205,0,0.016502753168074424
1338649200,4462.8100000000004,1934.6570905299168,0,0.01624971920786512
1338649260,4449.9499999999998,1930.1382149232913,0,0.016006271768083086
1338649320,4467.8599999999997,1975.3648919159104,0,0.015780556077384961
1338649380,4441.1499999999996,1994.4666953400392,0,0.015580042879923282
1338649440,4236.9200000000001,2005.5883293767338,0,0.015478156417899857
1338649500,4034.1199999999999,1643.3719230952693,0,0.015308266730931728
1338649560,4258.8999999999996,1849.074632562867,0,0.015133424491866752
1338649620,4449.6899999999996,1968.3512774438414,0,0.01493150169297694
